id,url,freq,review,name,latitude,longitude
307309,https://www.zomato.com/ncr/raasta-dlf-cyber-city-gurgaon,1,"Iv visited the Hauz Khas outlet a few times on a Saturday night and didn't expect much from the food. When I recently visited the Cyber Hub outlet, I was pleasantly surprised to see how good the food turned out to be. The service is also equally good. I had the following :
1. Chicken Fafa - Highly Recommend this dish! Its got a lovely mix of spicy and creamy. The coconut flavour gives it a nice kick.
2. Chicken Jambalaya - An aromatic combination of rice, sausages and different herbs.
3.Green Curry - The green curry was adequately thick and tasted great with the steamed rice.",Raasta,28.4950725699,77.0884094015
18466957,https://www.zomato.com/ncr/yeti-the-himalayan-kitchen-green-park-new-delhi,1,"Iv been dying to explore Himalayan cuisine and decided to head to yet and boy was I blown away! The whole vibe of the place gives you a Himalayan experience in its true sense. Yeti is one place one should definitely not miss. The service is excellent too. The menu has lots of exciting option to choose from. I had the following and highly recommend each and every dish below : 1.Yeti Veg Platter - A huge platter with Aloo, channa, Tingmo (Tibetan bread) and was wai. Even as a hard core non vegetarian I loved this vegetarian platter! 2.Aloo Momos - I cannot believe how good these vegetarian momos turned out to be!  3.Ema Daichi - A sinful indulgence, the Daichi is like a cheese fondue with...read more",Yeti - The Himalayan Kitchen,28.5563321000,77.2039084000
305670,https://www.zomato.com/ncr/made-in-punjab-dlf-cyber-city-gurgaon,1,"I tried hard to find one thing that went wrong during my dining experience at Made In Punjab, but I couldn't find anything! Right from the hospitable service, to the vibe of the place and of - course the kickass food, I was blown away. I had the following :  1.Galouti Kebab - Melt in the mouth soft, the Galoutis were scrumptious and went well with the perfectly round ultra taw piranha at the bottom. 2.Legacy Tandoori Champ - I was surprised at how soft the meat was. The flavours were bang on. 3.Luxury Butter Chicken - A heavenly combination of butter chicken with an addition of kaju paste.  4.Nalli Hard Core - The meat was extremely tender and well cooked. 5.Lacha Parantha - Buttery and...read more",Made In Punjab,28.4949853505,77.0887725055
18438416,https://www.zomato.com/ncr/cjs-fresh-lodhi-colony-new-delhi,1,"Cj's is a lovely delivery place to order from. They have an exciting menu to choose from. The food delivered, was fresh and I could tell that the quality of ingredients used was top notch. I had the following :

1.Big Apple Taco - A brilliant, soft shell taco with chicken, caramelized onion, salsa and sour cream.

2.El Patron with Chipotle - Grilled Chicken breast, stuffed with crunchy vegetables, served on a bed of spinach. You can choose from a variety of spreads and I chose Chipotle which turned out to be a good decision.

3.Mo's Nutella Fries Oreos - Fried Oreos with Nutella, dark and white chocolate. A fantastic wrap to the meal.",CJ's Fresh,28.5845426225,77.2265414894
18462002,https://www.zomato.com/ncr/baris-greater-kailash-gk-3-new-delhi,1,"Baris is a beautifully done up Mediterranean restaurant with some mind blowing food. While the rooftop is an absolute stunner, the indoor seating area is no less. The service is snappy and for a change, the staff knows what they are serving. I had the following : 1.Adana Kebab - Highly recommend the Adana Kebab. Perfectly curated, the kebab was very juicy and the crisp bread on the bottom tasted fantastic with it.  2.Pilic Topkapi - Chicken stuffed with pine nuts, onions and black current, served on a bed of spinach. Another brilliantly crafted dish. 3.Cigar Borek - The cigar rolls were crisp and the melted Feta cheese tasted amazing. The caramelised onions gave it a nice...read more",Baris,28.5374924497,77.2386456281
18466399,https://www.zomato.com/ncr/saz-american-brasserie-sunder-nagar-new-delhi,1,"ATM Bistro is an elegantly done up, French Bistro. The cosy vibe of the place makes it very inviting. It is located at the back of Sunder Market, making it slightly hard to locate. I recommend the following :
1. Grilled Prawn with Pineapple and chilli - The Bao was excellent. It was very fresh and flavourful. The prawn Bao was much better than the chicken counterpart.
2. Chicken Spanakopita with Truffled Tomatoes & Pea Purée - Another perfectly crafted dish. The pastry had been well made and the chicken filling was great too.
They have an excellent set of cocktails that you must try!",SAZ - American Brasserie,28.6017020876,77.2416061163
18337894,https://www.zomato.com/ncr/prankster-sector-29-gurgaon,1,"Prankster is one of my favorite places to hang out in sector 29 simply because it has better quality food, ambience and crowd. I love how they've done the place, dividing it into sections of a campus. The service is swift as well. One of my favorite dishes is the Fattir which is an Egyptian pizza! Another favorite is the Imly glazed Kung Pao Chicken. The imly gives it a kickass flavour. 
The place stays packed most of the time, so you'll be lucky to get a table.",Prankster,28.4692117959,77.0635094494
18512027,https://www.zomato.com/ncr/hot-sauce-greater-kailash-gk-1-new-delhi,1,"Hot Sauce delivers some kickass American food to your doorstep. My order was delivered hot and on time. The packaging was great too. I had the following :
1.New York Street Style Hot Dog - The Hot Dog was my favourite from the meal. The Hot Dog bun was fresh and the sausage was perfectly cooked. 
2.New York Style Chicken Rice Platter - A yummy bowl of chicken, served on a bed of rice with freshly cut vegetables and pita.
3.Lamb Kebab Rice Platter - The minced lamb rice platter with rice was as good the chicken counterpart.
4.Brownie - The brownie was a great way to end the meal. What i liked most was that it was slightly gooey. 
Can’t wait to place my next order!",Hot Sauce,28.5572820222,77.2358276322
996,https://www.zomato.com/ncr/chi-asian-cookhouse-sda-new-delhi,1,"I’m always on the hunt for good dimsum brunches and I recently discovered that Chi Asian Cookhouse had one, priced at 1295 AI. Located in SDA market, Chi has a quirky and colourful ambience. The service is snappy and staff goes out of their way to ensure you are satisfied. I had the following : 1.Chicken Manchow - The soup came piping hot and tasted fantastic. The crispy noodle bits added to the flavour. 2. Assortment of dim sums - Out of all the dim sums, I recommend - the spicy chicken, chicken coriander and minced chicken with sticky rice wrapped in a banana leaf. 3.Mao Chicken - Nicely done with vegetables. 4.Mandarin Noodles - Perfect accompaniment to Mao Chicken.  5.Trio Of...read more",Chi Asian Cookhouse,28.5466325642,77.1964514628
18233593,https://www.zomato.com/ncr/farzi-cafe-connaught-place-new-delhi,1,"Farzi is one of my favourite restaurants because of the twists they give to dishes, making them unique in their own way. The restaurant stays busy most of the time, so getting a table can be difficult. Their on going Mango mania menu has some interesting items. The 4 cheese pizza is amazing! The pizza isn’t overly cheesy, making it all the more likeable. The crispy fried chicken with potato wedges and a spicy mayo dip was another brilliant dish. I also tried the Mango stuffed kulcha and it tasted fantastic. I also tried a mango based mocktail and really enjoyed it. Unfortunately I don’t remember what it was called.",Farzi Cafe,28.6324804801,77.2211901471
305125,https://www.zomato.com/ncr/amalfi-greater-kailash-gk-2-new-delhi,1,"Amalfi is one of the few restaurants in Delhi, to serve authentic Italian food. The outer seating can make for a good spot for romantic date. The owners are passionate about the food which reflects in them preparing it freshly. I had the following : 1.Affumicato Pizza Di Pollo - A crispy thin crust pizza with smoked chicken, sun dried tomatoes and parmesan cheese. The pizza was kickass. 2.Pollo El Pesto - The Chicken in pesto sauce was spot on. The pesto had been made well and didn’t overpower the flavour of the chicken. 3.Tiramisu - Most restaurants end up making a disaster of the Tiramisu. But this place did it perfectly. It comes under one of the best iv had category. Definitely...read more",Amalfi,28.5336324107,77.2440670431
18424903,https://www.zomato.com/ncr/andreas-eatery-saket-new-delhi,1,"Andreas Eatery has an inviting vibe. I’d give full marks for the hospitable service.The travel inspired, extensive menu, will leave you thoroughly confused as to what to order.I finally decided on the following : 1.Spicy Bloody Guava - Recommended for those who like their drinks, spicy. The blend of spices tasted superb with the Guava juice. 2.Green Apple Basilico Spritz - A refreshing combination of Apple, Basil and Cucumber. While there are no complaints in terms of taste, I wish it was served slightly cooler. 3.Echo Beach Satay - Grilled chicken Satay with a kickass peanut sauce.  4.Hard Tacos with batter fried fish - Perfectly crisp, thin tacos with some equally crisp, batter fried...read more",Andrea's Eatery,28.5283807044,77.2185203433
308741,https://www.zomato.com/ncr/yum-yum-cha-saket-new-delhi,1,"Yum Yum Cha is one of my favourite places to satisfy my Sushi and Dimsum cravings. The ambience is super quirky, adding to the Asian dining experience. The place is always packed but the staff is helpful and they try and accommodate you as soon as possible. I ate the following : 1.Chilly cheese dimsum - MUST ORDER. These were insanely good. The dimsum was melt in the mouth cheesy, with a hint of chilly. 2.Crispy Fish Bao - The soft bao with the crunchy fish was a lovely combination and left me wanting more. 3.Quinoa with Massaman - The Quinoa and Massaman combination had so much flavour!  4.Sweet potato fries - Perfectly crispy fried sweet potatoes with chilly.  5.Rocky Road Mochi - My...read more",Yum Yum Cha,28.5288151900,77.2197001800
301442,https://www.zomato.com/ncr/imperfecto-hauz-khas-village-new-delhi,1,"Imperfecto has a tiny but stellar outdoor, terrace seating. It's the perfect place to unwind with a few drinks amidst the lush green part of HKV. I ate the following :
1. Spanish Croquetas - Crispy fried with mushrooms and a generous amount of cheese. This served as a perfect snack with a drink. 
2. Charcoal Fish Fillet - The fish was well grilled and had a nice flavour of Spanish wine. The mashed potato on the side was superb.
3.Stew Rice with seafood - The rice was power packed with different flavours.
The place gets pretty happening at night, so that's when you should visit.",Imperfecto,28.5546737246,77.1952437982
